-25.694075,0.11575
-25.6936,0.11575
-25.693125,0.11575
-25.69265,0.11575
-25.692175,0.11575
-25.6917,0.11575
-25.691225,0.11575
-25.69075,0.11575
-25.690275,0.11575
-25.6898,0.11575
-25.689325,0.11575
-25.68885,0.11575
-25.688375,0.11575
-25.6879,0.11575
-25.687425,0.11575
-25.68695,0.11575
-25.686475,0.11575
-25.686,0.11575
-25.685525,0.11575
-25.68505,0.11575
-25.684575,0.11575
-25.6841,0.11575
-25.683625,0.11575
-25.68315,0.11575
-25.682675,0.11575
-25.6822,0.11575
-25.681725,0.11575
-25.68125,0.11575
-25.680775,0.11575
-25.6803,0.11575
-25.679825,0.11575
-25.67935,0.11575
-25.678875,0.11575
-25.6784,0.11575
-25.677925,0.11575
-25.67745,0.11575
-25.676975,0.11575
-25.6765,0.11575
-25.676025,0.11575
-25.67555,0.11575
-25.675075,0.11575
-25.6746,0.11575
-25.674125,0.11575
-25.67365,0.11575
-25.673175,0.11575
-25.6727,0.11575
-25.672225,0.11575
-25.67175,0.11575
-25.671275,0.11575
-25.6708,0.11575
-25.670325,0.11575
-25.66985,0.11575
-25.669375,0.11575
-25.6689,0.11575
-25.668425,0.11575
-25.66795,0.11575
-25.667475,0.11575
-25.667,0.11575
-25.666525,0.11575
-25.66605,0.11575
-25.665575,0.11575
-25.6651,0.11575
-25.664625,0.11575
-25.66415,0.11575
-25.663675,0.11575
-25.6632,0.11575
-25.662725,0.11575
-25.66225,0.11575
-25.661775,0.11575
-25.6613,0.11575
-25.660825,0.11575
-25.66035,0.11575
-25.659875,0.11575
-25.6594,0.11575
-25.658925,0.11575
-25.65845,0.11575
-25.657975,0.11575
-25.6575,0.11575
-25.657025,0.11575
-25.65655,0.11575
-25.656075,0.11575
-25.6556,0.11575
-25.655125,0.11575
-25.65465,0.11575
-25.654175,0.11575
-25.6537,0.11575
-25.653225,0.11575
-25.65275,0.11575
-25.652275,0.11575
-25.6518,0.11575
-25.651325,0.11575
-25.65085,0.11575
-25.650375,0.11575
-25.6499,0.11575
-25.649425,0.11575
-25.64895,0.11575
-25.648475,0.11575
-25.648,0.11575
-25.647525,0.11575
-25.64705,0.11575
-25.646575,0.11575
-25.6461,0.11575
-25.645625,0.11575
-25.64515,0.11575
-25.644675,0.11575
-25.6442,0.11575
-25.643725,0.11575
-25.64325,0.11575
-25.642775,0.11575
-25.6423,0.11575
-25.641825,0.11575
-25.64135,0.11575
-25.640875,0.11575
-25.6404,0.11575
-25.639925,0.11575
-25.63945,0.11575
-25.638975,0.11575
-25.6385,0.11575
-25.638025,0.11575
-25.63755,0.11575
-25.637075,0.11575
-25.6366,0.11575
-25.636125,0.11575
-25.63565,0.11575
-25.635175,0.11575
-25.6347,0.11575
-25.634225,0.11575
-25.63375,0.11575
-25.633275,0.11575
-25.6328,0.11575
-25.632325,0.11575
-25.63185,0.11575
-25.631375,0.11575
-25.6309,0.11575
-25.630425,0.11575
-25.62995,0.11575
-25.629475,0.11575
-25.629,0.11575
-25.628525,0.11575
-25.62805,0.11575
-25.627575,0.11575
-25.6271,0.11575
-25.626625,0.11575
-25.62615,0.11575
-25.625675,0.11575
-25.6252,0.11575
-25.624725,0.11575
-25.62425,0.11575
-25.623775,0.11575
-25.6233,0.11575
-25.622825,0.11575
-25.62235,0.11575
-25.621875,0.11575
-25.6214,0.11575
-25.620925,0.11575
-25.62045,0.11575
-25.619975,0.11575
-25.6195,0.11575
-25.619025,0.11575
-25.61855,0.11575
-25.618075,0.11575
-25.6176,0.11575
-25.617125,0.11575
-25.61665,0.11575
-25.616175,0.11575
-25.6157,0.11575
-25.615225,0.11575
-25.61475,0.11575
-25.614275,0.11575
-25.6138,0.11575
-25.613325,0.11575
-25.61285,0.11575
-25.612375,0.11575
-25.6119,0.11575
-25.611425,0.11575
-25.61095,0.11575
-25.610475,0.11575
-25.61,0.11575
-25.609525,0.11575
-25.60905,0.11575
-25.608575,0.11575
-25.6081,0.11575
-25.607625,0.11575
-25.60715,0.11575
-25.606675,0.11575
-25.6062,0.11575
-25.605725,0.11575
-25.60525,0.11575
-25.604775,0.11575
-25.6043,0.11575
-25.603825,0.11575
-25.60335,0.11575
-25.602875,0.11575
-25.6024,0.11575
-25.601925,0.11575
-25.60145,0.11575
-25.600975,0.11575
-25.6005,0.11575
-25.600025,0.11575
-25.59955,0.11575
-25.599075,0.11575
-25.5986,0.11575
-25.598125,0.11575
-25.59765,0.11575
-25.597175,0.11575
-25.5967,0.11575
-25.596225,0.11575
-25.59575,0.11575
-25.595275,0.11575
-25.5948,0.11575
-25.594325,0.11575
-25.59385,0.11575
-25.593375,0.11575
-25.5929,0.11575
-25.592425,0.11575
-25.59195,0.11575
-25.591475,0.11575
-25.591,0.11575
-25.590525,0.11575
-25.59005,0.11575
-25.589575,0.11575
-25.5891,0.11575
-25.588625,0.11575
-25.58815,0.11575
-25.587675,0.11575
-25.5872,0.11575
-25.586725,0.11575
-25.58625,0.11575
-25.585775,0.11575
-25.5853,0.11575
-25.584825,0.11575
-25.58435,0.11575
-25.583875,0.11575
-25.5834,0.11575
-25.582925,0.11575
-25.58245,0.11575
-25.581975,0.11575
-25.5815,0.11575
-25.581025,0.11575
-25.58055,0.11575
-25.580075,0.11575
-25.5796,0.11575
-25.579125,0.11575
-25.57865,0.11575
-25.578175,0.11575
-25.5777,0.11575
-25.577225,0.11575
-25.57675,0.11575
-25.576275,0.11575
-25.5758,0.11575
-25.575325,0.11575
-25.57485,0.11575
-25.574375,0.11575
-25.5739,0.11575
-25.573425,0.11575
-25.57295,0.11575
-25.572475,0.11575
-25.572,0.11575
-25.571525,0.11575
-25.57105,0.11575
-25.570575,0.11575
-25.5701,0.11575
-25.569625,0.11575
-25.56915,0.11575
-25.568675,0.11575
-25.5682,0.11575
-25.567725,0.11575
-25.56725,0.11575
-25.566775,0.11575
-25.5663,0.11575
-25.565825,0.11575
-25.56535,0.11575
-25.564875,0.11575
-25.5644,0.11575
-25.563925,0.11575
-25.56345,0.11575
-25.562975,0.11575
-25.5625,0.11575
-25.562025,0.11575
-25.56155,0.11575
-25.561075,0.11575
-25.5606,0.11575
-25.560125,0.11575
-25.55965,0.11575
-25.559175,0.11575
-25.5587,0.11575
-25.558225,0.11575
-25.55775,0.11575
-25.557275,0.11575
-25.5568,0.11575
-25.556325,0.11575
-25.55585,0.11575
-25.555375,0.11575
-25.5549,0.11575
-25.554425,0.11575
-25.55395,0.11575
-25.553475,0.11575
-25.553,0.11575
-25.552525,0.11575
-25.55205,0.11575
-25.551575,0.11575
-25.5511,0.11575
-25.550625,0.11575
-25.55015,0.11575
-25.549675,0.11575
-25.5492,0.11575
-25.548725,0.11575
-25.54825,0.11575
-25.547775,0.11575
-25.5473,0.11575
-25.546825,0.11575
-25.54635,0.11575
-25.545875,0.11575
-25.5454,0.11575
-25.544925,0.11575
-25.54445,0.11575
-25.543975,0.11575
-25.5435,0.11575
-25.543025,0.11575
-25.54255,0.11575
-25.542075,0.11575
-25.5416,0.11575
-25.541125,0.11575
-25.54065,0.11575
-25.540175,0.11575
-25.5397,0.11575
-25.539225,0.11575
-25.53875,0.11575
-25.538275,0.11575
-25.5378,0.11575
-25.537325,0.11575
-25.53685,0.11575
-25.536375,0.11575
-25.5359,0.11575
-25.535425,0.11575
-25.53495,0.11575
-25.534475,0.11575
-25.534,0.11575
-25.533525,0.11575
-25.53305,0.11575
-25.532575,0.11575
-25.5321,0.11575
-25.531625,0.11575
-25.53115,0.11575
-25.530675,0.11575
-25.5302,0.11575
-25.529725,0.11575
-25.52925,0.11575
-25.528775,0.11575
-25.5283,0.11575
-25.527825,0.11575
-25.52735,0.11575
-25.526875,0.11575
-25.5264,0.11575
-25.525925,0.11575
-25.52545,0.11575
-25.524975,0.11575
-25.5245,0.11575
-25.524025,0.11575
-25.52355,0.11575
-25.523075,0.11575
-25.5226,0.11575
-25.522125,0.11575
-25.52165,0.11575
-25.521175,0.11575
-25.5207,0.11575
-25.520225,0.11575
-25.51975,0.11575
-25.519275,0.11575
-25.5188,0.11575
-25.518325,0.11575
-25.51785,0.11575
-25.517375,0.11575
-25.5169,0.11575
-25.516425,0.11575
-25.51595,0.11575
-25.515475,0.11575
-25.515,0.11575
-25.514525,0.11575
-25.51405,0.11575
-25.513575,0.11575
-25.5131,0.11575
-25.512625,0.11575
-25.51215,0.11575
-25.511675,0.11575
-25.5112,0.11575
-25.510725,0.11575
-25.51025,0.11575
-25.509775,0.11575
-25.5093,0.11575
-25.508825,0.11575
-25.50835,0.11575
-25.507875,0.11575
-25.5074,0.11575
-25.506925,0.11575
-25.50645,0.11575
-25.505975,0.11575
-25.5055,0.11575
-25.505025,0.11575
-25.50455,0.11575
-25.504075,0.11575
-25.5036,0.11575
-25.503125,0.11575
-25.50265,0.11575
-25.502175,0.11575
-25.5017,0.11575
-25.501225,0.11575
-25.50075,0.11575
-25.500275,0.11575
-25.4998,0.11575
-25.499325,0.11575
-25.49885,0.11575
-25.498375,0.11575
-25.4979,0.11575
-25.497425,0.11575
-25.49695,0.11575
-25.496475,0.11575
-25.496,0.11575
-25.495525,0.11575
-25.49505,0.11575
-25.494575,0.11575
-25.4941,0.11575
-25.493625,0.11575
-25.49315,0.11575
-25.492675,0.11575
-25.4922,0.11575
-25.491725,0.11575
-25.49125,0.11575
-25.490775,0.11575
-25.4903,0.11575
-25.489825,0.11575
-25.48935,0.11575
-25.488875,0.11575
-25.4884,0.11575
-25.487925,0.11575
-25.48745,0.11575
-25.486975,0.11575
-25.4865,0.11575
-25.486025,0.11575
-25.48555,0.11575
-25.485075,0.11575
-25.4846,0.11575
-25.484125,0.11575
-25.48365,0.11575
-25.483175,0.11575
-25.4827,0.11575
-25.482225,0.11575
-25.48175,0.11575
-25.481275,0.11575
-25.4808,0.11575
-25.480325,0.11575
-25.47985,0.11575
-25.479375,0.11575
-25.4789,0.11575
-25.478425,0.11575
-25.47795,0.11575
-25.477475,0.11575
-25.477,0.11575
-25.476525,0.11575
-25.47605,0.11575
-25.475575,0.11575
-25.4751,0.11575
-25.474625,0.11575
-25.47415,0.11575
-25.473675,0.11575
-25.4732,0.11575
-25.472725,0.11575
-25.47225,0.11575
-25.471775,0.11575
-25.4713,0.11575
-25.470825,0.11575
-25.47035,0.11575
-25.469875,0.11575
-25.4694,0.11575
-25.468925,0.11575
-25.46845,0.11575
-25.467975,0.11575
-25.4675,0.11575
-25.467025,0.11575
-25.46655,0.11575
-25.466075,0.11575
-25.4656,0.11575
-25.465125,0.11575
-25.46465,0.11575
-25.464175,0.11575
-25.4637,0.11575
-25.463225,0.11575
-25.46275,0.11575
-25.462275,0.11575
-25.4618,0.11575
-25.461325,0.11575
-25.46085,0.11575
-25.460375,0.11575
-25.4599,0.11575
-25.459425,0.11575
-25.45895,0.11575
-25.458475,0.11575
-25.458,0.11575
-25.457525,0.11575
-25.45705,0.11575
-25.456575,0.11575
-25.4561,0.11575
-25.455625,0.11575
-25.45515,0.11575
-25.454675,0.11575
-25.4542,0.11575
-25.453725,0.11575
-25.45325,0.11575
-25.452775,0.11575
-25.4523,0.11575
-25.451825,0.11575
-25.45135,0.11575
-25.450875,0.11575
-25.4504,0.11575
-25.449925,0.11575
-25.44945,0.11575
-25.448975,0.11575
-25.4485,0.11575
-25.448025,0.11575
-25.44755,0.11575
-25.447075,0.11575
-25.4466,0.11575
-25.446125,0.11575
-25.44565,0.11575
-25.445175,0.11575
-25.4447,0.11575
-25.444225,0.11575
-25.44375,0.11575
-25.443275,0.11575
-25.4428,0.11575
-25.442325,0.11575
-25.44185,0.11575
-25.441375,0.11575
-25.4409,0.11575
-25.440425,0.11575
-25.43995,0.11575
-25.439475,0.11575
-25.439,0.11575
-25.438525,0.11575
-25.43805,0.11575
-25.437575,0.11575
-25.4371,0.11575
-25.436625,0.11575
-25.43615,0.11575
-25.435675,0.11575
-25.4352,0.11575
-25.434725,0.11575
-25.43425,0.11575
-25.433775,0.11575
-25.4333,0.11575
-25.432825,0.11575
-25.43235,0.11575
-25.431875,0.11575
-25.4314,0.11575
-25.430925,0.11575
-25.43045,0.11575
-25.429975,0.11575
-25.4295,0.11575
-25.429025,0.11575
-25.42855,0.11575
-25.428075,0.11575
-25.4276,0.11575
-25.427125,0.11575
-25.42665,0.11575
-25.426175,0.11575
-25.4257,0.11575
-25.425225,0.11575
-25.42475,0.11575
-25.424275,0.11575
-25.4238,0.11575
-25.423325,0.11575
-25.42285,0.11575
-25.422375,0.11575
-25.4219,0.11575
-25.421425,0.11575
-25.42095,0.11575
-25.420475,0.11575
-25.42,0.11575
-25.419525,0.11575
-25.41905,0.11575
-25.418575,0.11575
-25.4181,0.11575
-25.417625,0.11575
-25.41715,0.11575
-25.416675,0.11575
-25.4162,0.11575
-25.415725,0.11575
-25.41525,0.11575
-25.414775,0.11575
-25.4143,0.11575
-25.413825,0.11575
-25.41335,0.11575
-25.412875,0.11575
-25.4124,0.11575
-25.411925,0.11575
-25.41145,0.11575
-25.410975,0.11575
-25.4105,0.11575
-25.410025,0.11575
-25.40955,0.11575
-25.409075,0.11575
-25.4086,0.11575
-25.408125,0.11575
-25.40765,0.11575
-25.407175,0.11575
-25.4067,0.11575
-25.406225,0.11575
-25.40575,0.11575
-25.405275,0.11575
-25.4048,0.11575
-25.404325,0.11575
-25.40385,0.11575
-25.403375,0.11575
-25.4029,0.11575
-25.402425,0.11575
-25.40195,0.11575
-25.401475,0.11575
-25.401,0.11575
-25.400525,0.11575
-25.40005,0.11575
-25.399575,0.11575
-25.3991,0.11575
-25.398625,0.11575
-25.39815,0.11575
-25.397675,0.11575
-25.3972,0.11575
-25.396725,0.11575
-25.39625,0.11575
-25.395775,0.11575
-25.3953,0.11575
-25.394825,0.11575
-25.39435,0.11575
-25.393875,0.11575
-25.3934,0.11575
-25.392925,0.11575
-25.39245,0.11575
-25.391975,0.11575
-25.3915,0.11575
-25.391025,0.11575
-25.39055,0.11575
-25.390075,0.11575
-25.3896,0.11575
-25.389125,0.11575
-25.38865,0.11575
-25.388175,0.11575
-25.3877,0.11575
-25.387225,0.11575
-25.38675,0.11575
-25.386275,0.11575
-25.3858,0.11575
-25.385325,0.11575
-25.38485,0.11575
-25.384375,0.11575
-25.3839,0.11575
-25.383425,0.11575
-25.38295,0.11575
-25.382475,0.11575
-25.382,0.11575
-25.381525,0.11575
-25.38105,0.11575
-25.380575,0.11575
-25.3801,0.11575
-25.379625,0.11575
-25.37915,0.11575
-25.378675,0.11575
-25.3782,0.11575
-25.377725,0.11575
-25.37725,0.11575
-25.376775,0.11575
-25.3763,0.11575
-25.375825,0.11575
-25.37535,0.11575
-25.374875,0.11575
-25.3744,0.11575
-25.373925,0.11575
-25.37345,0.11575
-25.372975,0.11575
-25.3725,0.11575
-25.372025,0.11575
-25.37155,0.11575
-25.371075,0.11575
-25.3706,0.11575
-25.370125,0.11575
-25.36965,0.11575
-25.369175,0.11575
-25.3687,0.11575
-25.368225,0.11575
-25.36775,0.11575
-25.367275,0.11575
-25.3668,0.11575
-25.366325,0.11575
-25.36585,0.11575
-25.365375,0.11575
-25.3649,0.11575
-25.364425,0.11575
-25.36395,0.11575
-25.363475,0.11575
-25.363,0.11575
-25.362525,0.11575
-25.36205,0.11575
-25.361575,0.11575
-25.3611,0.11575
-25.360625,0.11575
-25.36015,0.11575
-25.359675,0.11575
-25.3592,0.11575
-25.358725,0.11575
-25.35825,0.11575
-25.357775,0.11575
-25.3573,0.11575
-25.356825,0.11575
-25.35635,0.11575
-25.355875,0.11575
-25.3554,0.11575
-25.354925,0.11575
-25.35445,0.11575
-25.353975,0.11575
-25.3535,0.11575
-25.353025,0.11575
-25.35255,0.11575
-25.352075,0.11575
-25.3516,0.11575
-25.351125,0.11575
-25.35065,0.11575
-25.350175,0.11575
-25.3497,0.11575
-25.349225,0.11575
-25.34875,0.11575
-25.348275,0.11575
-25.3478,0.11575
-25.347325,0.11575
-25.34685,0.11575
-25.346375,0.11575
-25.3459,0.11575
-25.345425,0.11575
-25.34495,0.11575
-25.344475,0.11575
-25.344,0.11575
-25.343525,0.11575
-25.34305,0.11575
-25.342575,0.11575
-25.3421,0.11575
-25.341625,0.11575
-25.34115,0.11575
-25.340675,0.11575
-25.3402,0.11575
-25.339725,0.11575
-25.33925,0.11575
-25.338775,0.11575
-25.3383,0.11575
-25.337825,0.11575
-25.33735,0.11575
-25.336875,0.11575
-25.3364,0.11575
-25.335925,0.11575
-25.33545,0.11575
-25.334975,0.11575
-25.3345,0.11575
-25.334025,0.11575
-25.33355,0.11575
-25.333075,0.11575
-25.3326,0.11575
-25.332125,0.11575
-25.33165,0.11575
-25.331175,0.11575
-25.3307,0.11575
-25.330225,0.11575
-25.32975,0.11575
-25.329275,0.11575
-25.3288,0.11575
-25.328325,0.11575
-25.32785,0.11575
-25.327375,0.11575
-25.3269,0.11575
-25.326425,0.11575
-25.32595,0.11575
-25.325475,0.11575
-25.325,0.11575
-25.324525,0.11575
-25.32405,0.11575
-25.323575,0.11575
-25.3231,0.11575
-25.322625,0.11575
-25.32215,0.11575
-25.321675,0.11575
-25.3212,0.11575
-25.320725,0.11575
-25.32025,0.11575
-25.319775,0.11575
-25.3193,0.11575
-25.318825,0.11575
-25.31835,0.11575
-25.317875,0.11575
-25.3174,0.11575
-25.316925,0.11575
-25.31645,0.11575
-25.315975,0.11575
-25.3155,0.11575
-25.315025,0.11575
-25.31455,0.11575
-25.314075,0.11575
-25.3136,0.11575
-25.313125,0.11575
-25.31265,0.11575
-25.312175,0.11575
-25.3117,0.11575
-25.311225,0.11575
-25.31075,0.11575
-25.310275,0.11575
-25.3098,0.11575
-25.309325,0.11575
-25.30885,0.11575
-25.308375,0.11575
-25.3079,0.11575
-25.307425,0.11575
-25.30695,0.11575
-25.306475,0.11575
-25.306,0.11575
-25.305525,0.11575
-25.30505,0.11575
-25.304575,0.11575
-25.3041,0.11575
-25.303625,0.11575
-25.30315,0.11575
-25.302675,0.11575
-25.3022,0.11575
-25.301725,0.11575
-25.30125,0.11575
-25.300775,0.11575
-25.3003,0.11575
-25.299825,0.11575
-25.29935,0.11575
-25.298875,0.11575
-25.2984,0.11575
-25.297925,0.11575
-25.29745,0.11575
-25.296975,0.11575
-25.2965,0.11575
-25.296025,0.11575
-25.29555,0.11575
-25.295075,0.11575
-25.2946,0.11575
-25.294125,0.11575
-25.29365,0.11575
-25.293175,0.11575
-25.2927,0.11575
-25.292225,0.11575
-25.29175,0.11575
-25.291275,0.11575
-25.2908,0.11575
-25.290325,0.11575
-25.28985,0.11575
-25.289375,0.11575
-25.2889,0.11575
-25.288425,0.11575
-25.28795,0.11575
-25.287475,0.11575
-25.287,0.11575
-25.286525,0.11575
-25.28605,0.11575
-25.285575,0.11575
-25.2851,0.11575
-25.284625,0.11575
-25.28415,0.11575
-25.283675,0.11575
-25.2832,0.11575
-25.282725,0.11575
-25.28225,0.11575
-25.281775,0.11575
-25.2813,0.11575
-25.280825,0.11575
-25.28035,0.11575
-25.279875,0.11575
-25.2794,0.11575
-25.278925,0.11575
-25.27845,0.11575
-25.277975,0.11575
-25.2775,0.11575
-25.277025,0.11575
-25.27655,0.11575
-25.276075,0.11575
-25.2756,0.11575
-25.275125,0.11575
-25.27465,0.11575
-25.274175,0.11575
-25.2737,0.11575
-25.273225,0.11575
-25.27275,0.11575
-25.272275,0.11575
-25.2718,0.11575
-25.271325,0.11575
-25.27085,0.11575
-25.270375,0.11575
-25.2699,0.11575
-25.269425,0.11575
-25.26895,0.11575
-25.268475,0.11575
-25.268,0.11575
-25.267525,0.11575
-25.26705,0.11575
-25.266575,0.11575
-25.2661,0.11575
-25.265625,0.11575
-25.26515,0.11575
-25.264675,0.11575
-25.2642,0.11575
-25.263725,0.11575
-25.26325,0.11575
-25.262775,0.11575
-25.2623,0.11575
-25.261825,0.11575
-25.26135,0.11575
-25.260875,0.11575
-25.2604,0.11575
-25.259925,0.11575
-25.25945,0.11575
-25.258975,0.11575
-25.2585,0.11575
-25.258025,0.11575
-25.25755,0.11575
-25.257075,0.11575
-25.2566,0.11575
-25.256125,0.11575
-25.25565,0.11575
-25.255175,0.11575
-25.2547,0.11575
-25.254225,0.11575
-25.25375,0.11575
-25.253275,0.11575
-25.2528,0.11575
-25.252325,0.11575
-25.25185,0.11575
-25.251375,0.11575
-25.2509,0.11575
-25.250425,0.11575
-25.24995,0.11575
-25.249475,0.11575
-25.249,0.11575
-25.248525,0.11575
-25.24805,0.11575
-25.247575,0.11575
-25.2471,0.11575
-25.246625,0.11575
-25.24615,0.11575
-25.245675,0.11575
-25.2452,0.11575
-25.244725,0.11575
-25.24425,0.11575
-25.243775,0.11575
-25.2433,0.11575
-25.242825,0.11575
-25.24235,0.11575
-25.241875,0.11575
-25.2414,0.11575
-25.240925,0.11575
-25.24045,0.11575
-25.239975,0.11575
-25.2395,0.11575
-25.239025,0.11575
-25.23855,0.11575
-25.238075,0.11575
-25.2376,0.11575
-25.237125,0.11575
-25.23665,0.11575
-25.236175,0.11575
-25.2357,0.11575
-25.235225,0.11575
-25.23475,0.11575
-25.234275,0.11575
-25.2338,0.11575
-25.233325,0.11575
-25.23285,0.11575
-25.232375,0.11575
-25.2319,0.11575
-25.231425,0.11575
-25.23095,0.11575
-25.230475,0.11575
-25.23,0.11575
-25.229525,0.11575
-25.22905,0.11575
-25.228575,0.11575
-25.2281,0.11575
-25.227625,0.11575
-25.22715,0.11575
-25.226675,0.11575
-25.2262,0.11575
-25.225725,0.11575
-25.22525,0.11575
-25.224775,0.11575
-25.2243,0.11575
-25.223825,0.11575
-25.22335,0.11575
-25.222875,0.11575
-25.2224,0.11575
-25.221925,0.11575
-25.22145,0.11575
-25.220975,0.11575
-25.2205,0.11575
-25.220025,0.11575
-25.21955,0.11575
-25.219075,0.11575
-25.2186,0.11575
-25.218125,0.11575
-25.21765,0.11575
-25.217175,0.11575
-25.2167,0.11575
-25.216225,0.11575
-25.21575,0.11575
-25.215275,0.11575
-25.2148,0.11575
-25.214325,0.11575
-25.21385,0.11575
-25.213375,0.11575
-25.2129,0.11575
-25.212425,0.11575
-25.21195,0.11575
-25.211475,0.11575
-25.211,0.11575
-25.210525,0.11575
-25.21005,0.11575
-25.209575,0.11575
-25.2091,0.11575
-25.208625,0.11575
-25.20815,0.11575
-25.207675,0.11575
-25.2072,0.11575
-25.206725,0.11575
-25.20625,0.11575
-25.205775,0.11575
-25.2053,0.11575
-25.204825,0.11575
-25.20435,0.11575
-25.203875,0.11575
-25.2034,0.11575
-25.202925,0.11575
-25.20245,0.11575
-25.201975,0.11575
-25.2015,0.11575
-25.201025,0.11575
-25.20055,0.11575
-25.200075,0.11575
-25.1996,0.11575
-25.199125,0.11575
-25.19865,0.11575
-25.198175,0.11575
-25.1977,0.11575
-25.197225,0.11575
-25.19675,0.11575
-25.196275,0.11575
-25.1958,0.11575
-25.195325,0.11575
